Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-0.3200536384512743,-1.688898005970843,-0.8872131838247239,4,3,1,0.9891495195542868,2,1,1,-0.4507117185389082,-0.9529793898513238,-0.7698150604314354,0,-1.1501626900645143,3,3,0,-0.6785426011050807,0.1556541108374648,3,-0.1645571086753146,0.2127295467834259,-0.3685898527364113,-0.3147663692635607,1.0,0.1666666666666666,0.5,1.5719889380457874,0.6974723190625226,0.6412093424180376,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.648447436862191,-1.1709419052800532,1.579831893679001,4,4,0,1.5794268377186178,3,2,3,-0.0688050692563599,0.9474711036400788,-0.7698150604314354,1,-0.0572479167000435,3,4,2,-0.1644554352117841,0.1556541108374648,2,0.4883415411295773,-0.6152821931238183,1.1830340977862823,0.8062670960724398,1.0,0.6,0.7,1.1229895964081609,0.9837209448727064,0.904367159735461,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
-0.7579120363324965,-0.0235080554243802,0.8397183704278836,1,2,0,-1.6179086356715071,3,1,4,-0.7733569912086473,-1.4754733194214078,-0.7698150604314354,0,-0.8769339967233966,3,2,1,-0.1644554352117841,-0.6199782380814274,2,0.4883415411295773,-1.1672900197286478,-0.6789146428409502,1.08652546240644,1.0,0.0,0.8,1.0269418718756091,0.4556415834642637,0.5073954762607454,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.648447436862191,-1.448506897037797,-0.2704519144487926,3,2,0,1.677806390746006,4,2,4,0.090499706584525,-0.2911162808960493,0.4941031884526414,0,-1.1501626900645143,3,2,1,-0.1644554352117841,0.1556541108374648,2,0.1618922162271313,0.7647373733882553,1.4933588878908215,0.8062670960724398,0.8,0.875,0.875,1.2592967977847782,0.9956643343575649,1.0631762062837409,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.648447436862191,0.4969263041213893,-0.5171564221991651,3,1,0,-0.7324926584250112,3,2,3,0.3914795297399038,0.9314548874607324,-0.7698150604314354,0,1.0356668566644271,3,3,1,-0.6785426011050807,0.1556541108374648,3,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.8333333333333334,0.0,0.4,1.5168265369190013,1.1992804927909129,1.280598732521879,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
0.1178047594299478,1.4584907398535731,0.099604847176766,1,3,0,0.0053539892804022,3,1,3,-0.811165324674884,-0.3071324970753958,-0.7698150604314354,0,0.4892094699821919,3,2,1,-1.064107975525053,-2.171242935919212,2,-0.8174557584802066,-0.8912861064262331,-0.6789146428409502,-0.5950247355975609,0.6666666666666666,0.0,1.0,0.9630719720873988,0.4273032879168707,0.4758383851445984,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2.3070967488360585,-0.4993337555805124,-0.2704519144487926,4,3,1,-0.6341131053976228,2,3,1,0.744498913003305,-0.32174378201094,1.7580214373367185,1,-0.3304766100411612,3,4,0,2.5345021857280225,-2.171242935919212,2,0.4883415411295773,1.3167451999930848,0.8727093076817438,1.36678382874044,0.3225806451612903,0.5,0.9,1.0194298466330336,1.5933127069567965,1.4647850031772929,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
-0.5389828373918853,-0.4076381779462578,-0.1470996605736064,2,3,1,1.235098402122758,4,2,3,-0.282061062515358,1.1027160060802357,0.9154092714140004,0,-0.8769339967233966,3,3,1,-0.2929772266851083,0.1556541108374648,2,-0.3277817711265376,-0.3392782798214035,-0.3685898527364113,-0.3147663692635607,0.5555555555555556,0.2,0.6,0.9405196894986618,0.823880221672804,0.831105623623936,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.5389828373918853,-0.387812107106419,-0.0237474066984201,4,1,1,1.2842881786364524,3,2,4,-0.0384309586626978,0.5304875104795492,-0.7698150604314354,1,-0.8769339967233966,3,4,1,-0.6785426011050807,-0.6199782380814274,2,-0.1645571086753146,-0.0632743665189888,-0.6789146428409502,0.2457503634044395,1.0,0.0,0.8333333333333334,1.1489788361373023,1.0064871036551626,0.9252968415354562,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.2272693589002533,-0.7372466056585786,-0.8872131838247239,4,3,1,-0.0930255637469861,3,3,3,0.9420368350460024,-1.1089267579133817,-0.7698150604314354,0,2.6750390167111333,4,4,0,1.1207624795214572,-1.3956105870003197,3,1.957363503190584,0.4887334600858406,2.734658048308977,1.08652546240644,0.95,0.5789473684210527,0.4210526315789473,1.1141610374172783,1.741372340996547,1.6009011155828567,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0.4461985578408644,1.3717516799292782,1.3331273859286286,2,2,1,0.2021130953351792,3,1,2,-0.714308020963626,1.0417419900992146,-0.7698150604314354,1,1.8553529366877803,4,4,0,-0.935586184051729,1.7069188086752491,2,-0.4910064335777606,-0.3392782798214035,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.5,1.1266937378369717,0.451203061030849,0.504284378392108,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
1.1029861546626976,-1.3716808725334215,-0.8872131838247239,2,3,1,-1.519529082644119,3,2,4,-0.4175763251640041,0.4874966144191981,-0.7698150604314354,1,1.8553529366877803,4,1,1,-0.4214990181584324,-0.6199782380814274,3,-0.0013324462240916,0.4887334600858406,1.4933588878908215,0.8062670960724398,0.875,1.0,1.0,0.8245676968609523,0.651945314616867,0.728642746740444,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.2105890389809687,-0.3283338945869025,0.099604847176766,4,1,1,-0.7324926584250112,3,2,3,-0.0766641048645102,-1.4175901521767522,0.0727971054912825,1,0.2159807766410741,3,3,0,-0.1644554352117841,0.931286459756357,3,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.0345080029295605,0.5,0.0,0.8,1.116265107806914,0.9778304002926304,0.8989517875214762,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2.3070967488360585,0.8488390615285287,-0.0237474066984201,3,2,1,0.4480619779036504,2,1,2,-0.6705523091993295,-0.3428177506679749,0.4941031884526414,1,1.308895550005545,4,2,1,-0.2929772266851083,0.1556541108374648,2,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.1111111111111111,0.0,0.0,1.2006105881536646,0.5326962747279618,0.5134056265298595,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.648447436862191,-0.283725235197265,-0.2704519144487926,3,3,0,-1.076821094020871,2,3,4,1.0735163767066795,1.5423189922659823,2.6006336032594364,0,1.582124243346663,4,3,1,-0.1644554352117841,0.1556541108374648,2,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-0.875283101931561,0.5,0.0,0.2,1.177213303111308,1.6606859160297842,1.773290145189954,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.55566315731117,-0.1350297038984737,-0.0237474066984201,2,1,1,0.3988722013899561,3,1,4,-0.6010954269327037,0.3013432246153903,-0.7698150604314354,0,-0.6037053033822789,3,3,0,0.0925881477348641,0.1556541108374648,3,0.8147908660320233,1.3167451999930848,0.8727093076817438,1.08652546240644,1.0,0.4166666666666667,0.6666666666666666,1.3179446175398717,0.5847559525032288,0.5898842426223607,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.1178047594299478,1.136317088706192,-0.8872131838247239,4,4,0,1.0875290725816753,3,2,3,0.0106349122962947,-0.9910530265583668,2.6006336032594364,0,-0.3304766100411612,3,2,0,0.3496317306815124,0.1556541108374648,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0714285714285714,0.0,0.0,1.1909614541613007,1.043263206303746,0.959106327520064,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1.6503091520142252,-1.3493765428386029,-0.1470996605736064,4,3,1,-0.5849233288839285,3,1,1,-0.7546652308433168,0.4284895021795006,2.6006336032594364,0,-0.6037053033822789,3,3,0,0.0925881477348641,-0.6199782380814274,1,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-0.0345080029295605,0.4166666666666667,0.0,0.8,1.058518002107983,0.4696515273303907,0.4317661630068959,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.3200536384512743,0.4597524212966914,1.7031841475541871,3,2,1,-1.126010870534565,3,3,1,0.7321793436716099,-0.3905854129572538,2.6006336032594364,1,-0.0572479167000435,3,3,3,-0.03593364373846,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.2727272727272727,0.0,0.6666666666666666,1.0135218798959518,1.4952270092597453,1.526714280924119,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-1.852558031035552,0.1697961352640484,-0.3938041683239789,3,4,1,0.0053539892804022,2,1,4,-0.7597629836702252,0.7684828631796629,-0.7698150604314354,1,0.7624381633233096,3,2,0,-1.3211515584717013,1.7069188086752491,3,-0.9806804209314296,-1.1672900197286478,-0.3685898527364113,-1.1555414682655611,1.0,1.0,0.0,1.0499063302264264,0.4658306335487197,0.4489614056265298,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.7579120363324965,0.7174913422145964,0.099604847176766,3,1,1,-0.0930255637469861,3,3,3,0.6720683415876493,-1.6260819487570168,2.6006336032594364,0,-0.3304766100411612,3,2,0,-0.2929772266851083,0.1556541108374648,3,-0.0013324462240916,0.7647373733882553,-0.6789146428409502,-0.5950247355975609,0.7777777777777778,0.0,0.2857142857142857,0.9846950766788106,1.5390241744755548,1.483291151124971,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.1011244395106632,1.565055870617707,-0.1470996605736064,4,1,0,0.4972517544173446,2,3,1,0.2302630965889281,-0.0118159496281475,-0.7698150604314354,0,-0.0572479167000435,3,2,0,-0.1644554352117841,-1.3956105870003197,3,0.4883415411295773,0.7647373733882553,-0.6789146428409502,1.36678382874044,1.0,0.0,0.9,0.7728231661075966,1.0902158038347298,1.1104440266892608,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.2272693589002533,0.3531872905325577,1.579831893679001,3,4,1,0.79239041349951,3,3,1,0.9297172657143072,-1.2967660652097523,-0.7698150604314354,1,-0.6037053033822789,3,3,0,1.2492842709947811,-0.6199782380814274,3,2.28381282809303,0.4887334600858406,-0.0582650626318726,1.08652546240644,1.0,0.0952380952380952,0.3809523809523809,1.1082530706801963,1.7321385143575088,1.6694121986386343,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.9768412352731076,0.7794478135890928,-0.1470996605736064,2,4,1,0.0053539892804022,3,1,4,-0.678198938439692,-1.3803594742159906,-0.7698150604314354,0,1.582124243346663,4,4,0,-0.8070643925784048,0.1556541108374648,3,-0.3277817711265376,-0.3392782798214035,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.4,1.18769308033133,0.5269649340554553,0.5315863988783049,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.7579120363324965,-0.2019426929829298,-1.01056543769991,2,3,1,-0.3881642228291516,3,2,4,-0.5293020746204116,-0.4962362424911885,-0.7698150604314354,0,2.128581630028898,4,4,0,0.0925881477348641,-0.6199782380814274,3,0.8147908660320233,1.04074128669067,0.2520597274726662,0.8062670960724398,1.0,0.25,0.5833333333333334,0.7289709129621512,0.6385668732617618,0.6441670833537405,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1.3219153536033088,0.5464914812209863,-0.8872131838247239,3,4,0,-0.1422153402606804,2,2,2,-0.2363936934409709,-0.1503421702670565,-0.3485089774700765,0,-0.3304766100411612,3,4,0,0.7351971051014847,0.1556541108374648,2,0.3251168786783543,0.4887334600858406,-0.6789146428409502,1.08652546240644,0.5294117647058824,0.0,0.8888888888888888,0.9795944205599588,0.7745173563555021,0.8270341682593971,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.0863058347434131,1.0892301704615746,1.3331273859286286,3,4,1,1.1859086256090638,3,2,3,0.7387639410730331,-0.1962834219393925,-0.7698150604314354,0,-0.3304766100411612,3,4,0,-0.5500208096317566,-0.6199782380814274,3,-0.0013324462240916,0.7647373733882553,-0.6789146428409502,0.8062670960724398,1.0,0.0,1.0,1.813976235920028,1.4342222140601606,1.5314708781812694,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.1011244395106632,-1.5228546626871926,-0.2704519144487926,4,2,0,-0.0438357872332919,3,1,4,-0.3876270273059178,1.2616137297542782,-0.3485089774700765,0,0.7624381633233096,3,3,0,-0.4214990181584324,2.482551157594141,3,-0.1645571086753146,-0.6152821931238183,-0.6789146428409502,-0.875283101931561,0.75,0.0,0.1666666666666666,1.6785583775800488,0.7447558796107009,0.6846786815411048,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.4295182379215798,-0.7099857582538002,-0.1470996605736064,5,4,0,0.1529233188214849,3,2,3,-0.0244121383886999,1.0868402830252692,-0.3485089774700765,1,0.4892094699821919,3,1,0,0.3496317306815124,2.482551157594141,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,1.1609738698584446,1.0169945615547578,0.7717169988447802,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-1.6336288320949408,-0.5166815675653714,-0.8872131838247239,1,3,0,1.677806390746006,3,1,4,-0.8453627498887274,0.7004841909796303,-0.7698150604314354,0,-0.3304766100411612,3,3,1,-1.064107975525053,-0.6199782380814274,3,-0.8174557584802066,-0.8912861064262331,-0.0582650626318726,-0.875283101931561,0.6666666666666666,1.0,0.5,0.905302006548624,0.4016714587981612,0.4472951735170722,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.1178047594299478,-0.1969861752729701,-0.8872131838247239,4,2,1,0.5464415309310389,1,2,4,-0.2332075979241532,-1.4146397965647672,-0.3485089774700765,1,1.308895550005545,4,1,2,1.1207624795214572,0.931286459756357,2,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,0.2,0.0,0.75,0.9823205645874912,0.7766727849909998,0.7910834274753465,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.5389828373918853,0.7100565656496568,-0.2704519144487926,2,4,0,0.6448210839584273,3,2,3,-0.3440837219094092,1.1986728100319342,-0.7698150604314354,0,0.7624381633233096,3,1,1,-0.1644554352117841,0.1556541108374648,3,0.4883415411295773,-0.0632743665189888,-0.3685898527364113,-0.875283101931561,1.0,0.1,0.1,0.8874507524293653,0.7773926806624738,0.7842103884358801,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
1.8692383509548365,0.4176220207620339,-1.01056543769991,3,4,1,-0.5849233288839285,3,4,4,2.2993135252103425,-1.2168254774374,1.3367153543753594,0,1.0356668566644271,3,4,0,2.2774586027813744,0.1556541108374648,2,2.120588165641807,0.7647373733882553,3.044982838413516,0.8062670960724398,0.6896551724137931,0.6,0.35,1.1176627007042104,2.758685310366444,2.658784428125943,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.3200536384512743,1.3593603856543788,-1.01056543769991,4,2,0,-1.0276313175071763,3,2,4,-0.2164274948689133,-0.1833580544964111,2.6006336032594364,0,0.4892094699821919,3,2,1,-0.2929772266851083,0.1556541108374648,2,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.875283101931561,0.2222222222222222,1.0,0.5,0.9966782564658284,0.8730742291118178,0.80264597895926,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.0083401599596422,0.2144047946536858,-0.0237474066984201,3,2,0,-0.6341131053976228,3,1,4,-0.8872068043429332,-0.4077255741316422,-0.7698150604314354,1,-0.8769339967233966,3,3,3,-0.935586184051729,0.1556541108374648,2,-0.4910064335777606,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,1.0,0.25,0.5,0.8346145331875147,0.3703082890069453,0.3568982329074875,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.5389828373918853,0.4002742087771749,-1.01056543769991,2,1,0,-1.5687188591578132,1,2,2,0.0492928712336828,-0.3043226345877912,1.3367153543753594,0,-0.0572479167000435,3,2,0,-0.1644554352117841,-0.6199782380814274,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,1.2240386683620266,0.9677874573384612,1.0816418116149196,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.1011244395106632,-1.242811412074469,0.7163661165526973,4,4,0,1.0875290725816753,1,2,4,-0.2329951915563654,-0.5447063704023687,-0.7698150604314354,0,2.401810323370016,4,1,1,0.4781535221548365,0.931286459756357,2,1.3044648533856922,2.144756939900329,2.734658048308977,1.9273005614084404,1.0,0.7333333333333333,0.7333333333333333,0.98250230752266,0.7768164802333662,0.7912297888865354,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-1.6336288320949408,-0.4596816139008348,-0.7638609299495376,1,2,1,-1.5687188591578132,3,2,3,-0.495317055774356,-0.6028705238957849,-0.7698150604314354,1,1.0356668566644271,3,1,1,-0.935586184051729,0.1556541108374648,4,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.75,0.0,0.6666666666666666,0.758049782589163,0.6640394984729016,0.7394641968845455,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
-0.5389828373918853,0.0533179690799952,-0.5171564221991651,2,4,1,0.0545437657940965,2,2,2,-0.1327393859605017,0.1841719588822765,0.0727971054912825,0,-0.8769339967233966,3,1,1,0.0925881477348641,-0.6199782380814274,3,-0.0013324462240916,-0.8912861064262331,-0.0582650626318726,0.2457503634044395,0.5833333333333334,0.2857142857142857,0.7142857142857143,1.0682849729223447,0.9358005686942495,0.9440075083403856,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.648447436862191,0.6852739770998583,0.099604847176766,2,3,1,0.9891495195542868,3,2,4,0.0170071033299301,0.8151265804739,-0.3485089774700765,1,-1.1501626900645143,3,4,1,-0.4214990181584324,-0.6199782380814274,3,-0.3277817711265376,-0.6152821931238183,-0.3685898527364113,-0.0345080029295605,0.625,0.2,0.8,1.1964137422163654,0.9459457804987514,1.0572305932978494,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.4295182379215798,-0.6182901806195455,-0.5171564221991651,4,4,1,0.3988722013899561,3,3,2,1.141698820766578,1.271588741585275,1.3367153543753594,0,-1.1501626900645143,3,2,2,0.0925881477348641,-0.6199782380814274,3,0.4883415411295773,0.4887334600858406,1.80368367799536,1.08652546240644,0.8333333333333334,0.8,0.8,1.2099108431561925,1.8910240141119927,1.7384808421003084,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.4295182379215798,-0.6752901342840821,0.8397183704278836,3,3,1,-1.4703393061304246,3,2,4,-0.2410666335323036,0.2552614798186741,-0.7698150604314354,1,2.6750390167111333,4,3,1,-0.5500208096317566,-0.6199782380814274,3,-0.1645571086753146,0.2127295467834259,-0.3685898527364113,-0.5950247355975609,0.8571428571428571,0.1666666666666666,0.3333333333333333,0.9755960759862448,0.7713560610234388,0.8236585185930322,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.9768412352731076,-1.5104633684122937,-0.8872131838247239,3,4,0,-0.6833028819113169,2,1,4,-0.5598885915818614,-0.0127994014988091,-0.7698150604314354,1,-0.8769339967233966,3,2,1,-1.1926297669983772,-0.6199782380814274,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,1.3875556319157865,0.6156415105717359,0.593347148174228,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.5389828373918853,-0.7521161587884577,-0.8872131838247239,1,3,0,-1.4703393061304246,3,2,2,-0.5150708479786258,0.8687949539871487,-0.7698150604314354,1,-0.6037053033822789,3,1,3,-0.935586184051729,0.1556541108374648,2,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.75,0.3333333333333333,0.6666666666666666,0.7411476896184623,0.5859891983706378,0.7229765032115024,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.774592356251781,1.270143066875104,-0.7638609299495376,4,4,0,-1.519529082644119,3,5,4,2.7634214388267875,-0.6961579584842591,0.4941031884526414,1,-0.8769339967233966,3,1,1,1.891893228361402,-0.6199782380814274,4,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-0.875283101931561,0.0769230769230769,0.0,0.5,1.016734932444066,3.106545848406072,2.8559502165266304,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4461985578408644,-1.161028869860134,-0.8872131838247239,4,4,0,1.0875290725816753,3,4,2,2.0204239643049,0.2223860887136997,-0.7698150604314354,0,1.0356668566644271,3,2,0,1.3778060624681054,-0.6199782380814274,3,2.447037490544253,1.5927491132954996,-0.6789146428409502,-0.0345080029295605,1.0,0.0,0.1818181818181818,1.0329736929696405,2.301279306499697,2.343978000188284,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.4461985578408644,-0.6282032160394649,-0.2704519144487926,2,4,1,-1.1752006470482592,3,2,3,-0.3185949577748676,1.2725721934559364,1.3367153543753594,0,-0.3304766100411612,3,2,0,-0.4214990181584324,2.482551157594141,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.875283101931561,0.25,1.0,0.5,0.909259904649624,0.7964971495708286,0.803482402896725,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
-1.6336288320949408,-1.4509851558927769,-0.1470996605736064,1,2,0,1.3826677316638407,1,1,1,-0.8606560083694523,-1.0441594275740946,-0.7698150604314354,0,-0.0572479167000435,3,1,1,-0.935586184051729,0.1556541108374648,2,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.875283101931561,1.0,0.25,0.25,0.8794669909039545,0.3902087774531483,0.4345305074476195,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.55566315731117,-0.576159780084888,-0.1470996605736064,3,2,0,0.0053539892804022,3,5,4,2.533385342512549,0.2686083266347962,-0.7698150604314354,0,-0.6037053033822789,3,2,1,1.6348496454147536,0.931286459756357,2,2.773486815446699,0.7647373733882553,3.665632418622593,1.36678382874044,1.0,0.5833333333333334,0.375,0.9603046586862162,2.93412801650817,2.8278737886865843,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.1029861546626976,1.0470997699269171,-0.8872131838247239,4,2,1,-0.9292517644797882,4,4,2,2.0112904904900226,0.9515454042471057,1.3367153543753594,0,-0.3304766100411612,3,3,3,2.2774586027813744,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.1034482758620689,0.3333333333333333,0.6666666666666666,1.030200176341623,2.2951004110779367,2.3376844595071664,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.0863058347434131,1.6517949305420017,-1.01056543769991,2,4,0,0.79239041349951,3,1,2,-0.5707213163390417,0.5012649406084609,-0.7698150604314354,0,-1.1501626900645143,3,2,1,-0.8070643925784048,-0.6199782380814274,3,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.0345080029295605,1.0,0.0,0.8,1.3692558291674788,0.607522111285685,0.6128500598548676,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1.5408445525439198,1.237925701760366,-0.8872131838247239,3,4,0,0.8907699665268984,1,2,2,-0.216852307604489,0.2820956665752985,0.9154092714140004,0,0.7624381633233096,3,4,1,0.2211099392081882,0.1556541108374648,3,-0.4910064335777606,-0.8912861064262331,-0.3685898527364113,-0.5950247355975609,0.3076923076923077,0.25,0.5,0.9963147705954908,0.8727558212966785,0.8411505214096503,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
