Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-0.867376635802802,1.426273374738835,0.4696616088023248,-0.8913849032652423,1.1693825728779523,0,-0.9784415409934824,-1.025817640560559,-0.0577678863078368,-0.6606283626888887,-0.5263283854713817,1.315844075765048,0.4941031884526414,1,-0.6037053033822789,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.1644554352117841,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.3392782798214035,-0.6789146428409502,-0.3147663692635607,0.4,0.0,0.75,-1.1298810516820914,-0.4924785850807909,-0.4886301516717228,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.9935215551923922,-0.9231160197820676,-1.01056543769991,1.0614255405498192,1.1693825728779523,0,-1.2735802000756478,0.3795429667311669,2.652406354304508,1.1528612603786488,2.787635764754602,1.001982435899609,2.6006336032594364,0,0.4892094699821919,-0.4260850141831045,1.1910326655568593,1.415509301420622,1.5063278539414295,-2.171242935919212,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.0869565217391304,1.0,1.0,0.0954244708067702,2.913013332599573,2.5878569035658683,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.4461985578408644,-0.8363769598577727,0.5930138626775111,0.0850203186422884,-1.5751502352070763,0,-0.4865437758565401,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.8606560083694523,-1.3633598061659824,0.4941031884526414,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,0.2419059889060623,0.2211099392081882,-0.6199782380814274,0.3379811455130649,0.3251168786783543,1.04074128669067,-0.3685898527364113,1.08652546240644,0.6923076923076923,0.1111111111111111,0.8888888888888888,-0.5072466707002401,-0.8360399412164718,-0.8622183919350092,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.0083401599596422,-1.22298534123463,0.099604847176766,1.0614255405498192,1.1693825728779523,1,1.0875290725816753,-1.025817640560559,-0.0577678863078368,1.1528612603786488,0.0405842101543811,1.3922723354278943,-0.3485089774700765,1,-0.3304766100411612,-0.4260850141831045,0.2661420060911524,2.589112613935182,-0.4214990181584324,1.7069188086752491,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.125,0.0,0.0,0.9114776193541736,-0.0522416599920258,-0.0279934232757667,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.6651277567814755,-1.2130723058147108,1.456479639803815,0.0850203186422884,1.1693825728779523,0,-0.2405948932880688,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.9016504373525068,0.1299416128715069,1.7580214373367185,0,1.308895550005545,2.345352909928235,-1.583639312840261,0.2419059889060623,-0.4214990181584324,-1.3956105870003197,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.375,0.3333333333333333,0.6666666666666666,-0.7986850531889976,-0.8781665878074415,-0.903142481029033,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.4295182379215798,-1.6988110413907624,-0.0237474066984201,0.0850203186422884,-1.5751502352070763,0,-0.2897846698017631,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.7905619069994629,-1.1242405084708271,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,0.2419059889060623,0.4781535221548365,1.7069188086752491,0.3379811455130649,1.1412401909344694,1.5927491132954996,0.562384517577205,1.6470421950744405,0.9333333333333332,0.2857142857142857,0.7142857142857143,-0.0089323379474417,-0.7640099237293215,-0.7922445608416004,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.0863058347434131,0.7447521896193748,0.5930138626775111,0.0850203186422884,-1.5751502352070763,0,-1.1752006470482592,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.9065357838116272,0.0089770327801268,-0.7698150604314354,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.2929772266851083,0.1556541108374648,-1.0774954468066087,0.3251168786783543,0.7647373733882553,1.1830340977862823,1.08652546240644,1.0,0.6666666666666666,0.8888888888888888,-0.8334160521384353,-0.8831868617535158,-0.9080194450143312,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1.3219153536033088,0.6481000942751605,-0.8872131838247239,-1.867790125172773,-0.6603059658454001,0,-1.1752006470482592,0.3795429667311669,2.652406354304508,1.1528612603786488,2.688654397365465,-0.0807980736988415,0.0727971054912825,0,-0.0572479167000435,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,2.14893681130805,0.1556541108374648,0.3379811455130649,-0.3277817711265376,-0.0632743665189888,0.562384517577205,-0.3147663692635607,0.1785714285714285,0.8,0.6,-0.0067595114199218,2.811298216996507,3.312489206217172,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.648447436862191,-0.283725235197265,-0.2704519144487926,0.0850203186422884,0.254538303516276,0,-1.076821094020871,-1.025817640560559,0.8456235272296114,1.1528612603786488,1.0735163767066795,1.5423189922659823,2.6006336032594364,0,1.582124243346663,2.345352909928235,0.2661420060911524,0.2419059889060623,-0.1644554352117841,0.1556541108374648,-1.0774954468066087,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-0.875283101931561,0.5,0.0,0.2,0.7457779298895196,0.905817915996081,1.0686352624182596,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.2272693589002533,-0.3233773768769427,-0.2704519144487926,-0.8913849032652423,0.254538303516276,0,-0.5849233288839285,-1.025817640560559,2.652406354304508,1.1528612603786488,2.7122315041899165,0.9592725260880184,-0.7698150604314354,0,-0.0572479167000435,-0.4260850141831045,-1.583639312840261,0.2419059889060623,1.2492842709947811,-0.6199782380814274,0.3379811455130649,2.28381282809303,1.3167451999930848,3.3553076285180543,-0.3147663692635607,1.0,0.6190476190476191,0.1428571428571428,0.0175804500117576,2.835526495605821,2.8952680710564915,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.1957704342137183,-0.3729425539765398,-0.2704519144487926,0.0850203186422884,0.254538303516276,0,1.677806390746006,1.784903574022893,-0.9611592998452853,-1.5673731742226575,-0.6212740318725491,1.3015137770782643,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.4214990181584324,-0.6199782380814274,0.3379811455130649,-0.0013324462240916,0.7647373733882553,-0.6789146428409502,0.8062670960724398,0.875,0.0,1.0,1.1945722778221963,-0.59004651785884,-0.6232471566553986,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.3052350336840242,-1.22298534123463,-0.8872131838247239,0.0850203186422884,0.254538303516276,1,0.79239041349951,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.9167312894654438,0.750499743258993,0.4941031884526414,0,-0.3304766100411612,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.6785426011050807,0.1556541108374648,0.3379811455130649,-0.8174557584802066,-1.1672900197286478,-0.3685898527364113,-0.5950247355975609,0.3333333333333333,0.5,1.0,-0.9058981369024788,-0.9204394889775486,-0.918197456809736,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.0083401599596422,-1.2700722594792475,1.456479639803815,0.0850203186422884,-0.6603059658454001,0,-0.0438357872332919,1.784903574022893,-0.9611592998452853,-1.5673731742226575,-0.624247721021579,1.2172179024501248,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.4214990181584324,0.1556541108374648,-1.0774954468066087,0.1618922162271313,0.7647373733882553,-0.3685898527364113,0.8062670960724398,1.0,0.125,0.875,1.173431669766017,-0.5931023367825372,-0.6262157434290583,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.1178047594299478,-1.6665936762760245,-0.8872131838247239,-0.8913849032652423,1.1693825728779523,0,-1.6670984121852015,0.3795429667311669,0.8456235272296114,-0.6606283626888887,0.1801351937909963,0.885935115161537,1.7580214373367185,0,0.2159807766410741,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.1644554352117841,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.1,0.0,0.0,-1.057208768432603,0.0771939027108705,0.2495377166823168,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.1011244395106632,0.2020135003787865,1.7031841475541871,-0.8913849032652423,0.254538303516276,0,-1.2243904235619536,1.784903574022893,-0.0577678863078368,1.1528612603786488,-0.8351672442349107,-0.284232117801418,0.4941031884526414,0,0.4892094699821919,-0.4260850141831045,0.2661420060911524,0.2419059889060623,0.7351971051014847,0.1556541108374648,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,0.2941176470588235,0.0,0.6,-2.2419587990356806,-0.8098472075847807,-0.8113289131229476,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.0863058347434131,0.878578167788287,0.9630706243030698,0.0850203186422884,0.254538303516276,0,-0.7324926584250112,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.7317253431222294,-0.1333425022170484,-0.7698150604314354,1,0.2159807766410741,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-0.6785426011050807,0.1556541108374648,-1.0774954468066087,-0.3277817711265376,-0.6152821931238183,-0.3685898527364113,-0.875283101931561,0.8333333333333334,0.2,0.2,0.4093496928783928,-0.7035483635961679,-0.7335089511056181,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0.0083401599596422,1.061969323056796,1.456479639803815,-0.8913849032652423,0.254538303516276,1,-0.5849233288839285,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.7497798843841964,0.9706524691628172,0.9154092714140004,0,-0.0572479167000435,-0.4260850141831045,-0.6587486533745543,0.2419059889060623,-0.1644554352117841,0.1556541108374648,0.3379811455130649,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-1.1555414682655611,0.5,0.0,0.0,0.2809960011087323,-0.7853158286639871,-0.722109585679074,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.9768412352731076,0.8810564266432668,-0.0237474066984201,0.0850203186422884,1.1693825728779523,0,1.3826677316638407,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.941582834496622,-1.6437840824289265,-0.7698150604314354,0,2.128581630028898,2.345352909928235,1.1910326655568593,0.2419059889060623,-0.8070643925784048,0.1556541108374648,-1.0774954468066087,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.0345080029295605,1.0,0.0,0.8,-1.0825732185148345,-0.9192018704970908,-0.9430063605610356,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1.4313799530736142,0.1945787238138469,-0.8872131838247239,1.0614255405498192,-1.5751502352070763,0,1.5794268377186178,0.3795429667311669,1.7490149407670597,-1.5673731742226575,2.425907720411899,-1.3724918592506976,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.2419059889060623,2.5345021857280225,0.1556541108374648,0.3379811455130649,3.91605945260526,0.4887334600858406,3.665632418622593,0.8062670960724398,1.0,0.4516129032258064,0.2258064516129032,0.6569462358311511,2.541294787809825,2.243405259971086,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.5389828373918853,-1.161028869860134,-0.5171564221991651,-0.8913849032652423,-1.5751502352070763,0,0.6940108604721216,1.784903574022893,-0.9611592998452853,-0.6606283626888887,-0.6807478148531462,0.1039503848611639,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.5500208096317566,1.7069188086752491,-1.0774954468066087,-0.1645571086753146,-0.6152821931238183,-0.6789146428409502,0.2457503634044395,0.8571428571428571,0.0,0.8333333333333334,0.7717601166986099,-0.6511628963327859,-0.6499795323973353,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.9768412352731076,-1.294854848029046,-1.01056543769991,-0.8913849032652423,0.254538303516276,0,-1.126010870534565,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.8064923845835514,-0.5365577691883152,-0.7698150604314354,0,-0.0572479167000435,-0.4260850141831045,-0.6587486533745543,0.2419059889060623,-1.064107975525053,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,0.6666666666666666,0.6666666666666666,-0.1221855953912596,-0.8135100550361839,-0.7813671986828408,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.3367339583705589,0.8414042849635891,-0.1470996605736064,-0.8913849032652423,1.1693825728779523,0,0.3004926483625676,0.3795429667311669,-0.0577678863078368,1.1528612603786488,-0.5169825052887164,-0.7687929037888392,0.0727971054912825,1,0.7624381633233096,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.4214990181584324,-0.6199782380814274,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.25,1.0,1.0,-1.0962280799602495,-0.4828745827491708,-0.4788648521505028,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.3200536384512743,-0.7223770525286994,-0.7638609299495376,-0.8913849032652423,1.1693825728779523,1,-1.6670984121852015,-2.431178247852285,-0.0577678863078368,1.1528612603786488,-0.1006660244245369,1.5510295659775568,0.9154092714140004,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.6785426011050807,0.1556541108374648,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.3333333333333333,1.0,1.0,0.4028588421945199,-0.1832533026060691,-0.0438651462052482,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-1.1957704342137183,0.3234481842727994,-1.01056543769991,0.0850203186422884,0.254538303516276,0,-0.4373539993428458,0.3795429667311669,-0.0577678863078368,0.24611644884488,-0.2563598920130285,0.8208867985734895,-0.7698150604314354,0,0.4892094699821919,-0.4260850141831045,-0.6587486533745543,0.2419059889060623,-0.4214990181584324,0.1556541108374648,0.3379811455130649,0.1618922162271313,0.7647373733882553,1.4933588878908215,0.8062670960724398,1.0,0.875,0.875,-0.1577690730807073,-0.3276616244648563,-0.2589591511448654,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.4313799530736142,1.6096645300073442,0.2229571010519523,0.0850203186422884,0.254538303516276,1,-0.6341131053976228,0.3795429667311669,2.652406354304508,-0.6606283626888887,2.8511452687231684,0.3849366336216285,0.0727971054912825,0,-0.0572479167000435,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,1.2492842709947811,1.7069188086752491,0.3379811455130649,-0.3277817711265376,-0.0632743665189888,0.562384517577205,-0.0345080029295605,0.238095238095238,0.8,0.8,0.160988871420034,2.9782768938985376,2.8432140273295823,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.0863058347434131,-0.4819859435956535,-1.01056543769991,-0.8913849032652423,0.254538303516276,1,0.1037335423077907,0.3795429667311669,0.8456235272296114,-1.5673731742226575,0.193091982226055,-1.1666694320336572,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.2929772266851083,0.1556541108374648,0.3379811455130649,0.3251168786783543,0.7647373733882553,-0.6789146428409502,0.8062670960724398,1.0,0.0,0.7777777777777778,-1.031059888594836,0.2468113216736888,0.2630759728367351,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.1178047594299478,1.136317088706192,-0.8872131838247239,1.0614255405498192,1.1693825728779523,0,1.0875290725816753,0.3795429667311669,-0.0577678863078368,0.24611644884488,0.0106349122962947,-0.9910530265583668,2.6006336032594364,0,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,0.3496317306815124,0.1556541108374648,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0714285714285714,0.0,0.0,0.8036351417909993,0.059315003426834,-0.0565123203672898,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2.0881675498954477,-0.2093774695478694,-0.6405086760743514,1.0614255405498192,1.1693825728779523,1,1.2842881786364524,0.3795429667311669,2.652406354304508,-1.5673731742226575,2.854756176975562,0.5987671689283421,0.4941031884526414,0,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,0.2419059889060623,2.14893681130805,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,0.562384517577205,-0.5950247355975609,0.1785714285714285,0.8,0.4,0.1647166132609209,2.981987531163027,2.65177159491992,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
-1.3052350336840242,-0.3159426003120032,-0.5171564221991651,-0.8913849032652423,-0.6603059658454001,0,0.9399597430405928,1.784903574022893,-0.0577678863078368,-1.5673731742226575,-0.5316385446660779,0.5719329821717178,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.6785426011050807,-0.6199782380814274,0.3379811455130649,-0.1645571086753146,-0.3392782798214035,-0.3685898527364113,0.2457503634044395,1.0,0.1666666666666666,0.8333333333333334,-1.149002058342229,-0.4979354045873931,-0.4941786173087796,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.8840569557220865,-1.156072352150174,2.073240909179746,0.0850203186422884,-1.5751502352070763,0,-0.6833028819113169,-1.025817640560559,-0.0577678863078368,-1.5673731742226575,-0.4498620930677569,1.3837022548407,-0.7698150604314354,0,-0.0572479167000435,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.1644554352117841,-0.6199782380814274,0.3379811455130649,0.4883415411295773,0.7647373733882553,0.562384517577205,0.2457503634044395,1.0,0.4,0.5,-0.8545385557761135,-0.5071377243466506,-0.4521293333451539,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.3200536384512743,-1.537724215817072,-1.01056543769991,1.0614255405498192,-0.6603059658454001,1,0.3004926483625676,1.784903574022893,-0.9611592998452853,1.1528612603786488,-0.6845711294733274,-0.107070287957945,-0.3485089774700765,0,0.2159807766410741,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.1644554352117841,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.3685898527364113,-0.3147663692635607,0.4,0.25,0.75,0.7445793349120937,-0.6550918063775394,-0.7185148039173298,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.1011244395106632,-1.2180288235246703,-0.2704519144487926,0.0850203186422884,-1.5751502352070763,0,0.5464415309310389,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.9536899974605292,-0.4724929044709293,-0.3485089774700765,0,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,0.4781535221548365,0.931286459756357,0.3379811455130649,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.3147663692635607,0.2666666666666666,0.25,0.75,-1.1686456941721362,-0.931643418972144,-0.9550927495680788,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.2105890389809687,1.2230561486304867,-0.5171564221991651,1.0614255405498192,0.254538303516276,0,-0.1914051167743746,0.3795429667311669,0.8456235272296114,-0.6606283626888887,0.3381655314251542,0.5550738072460899,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,0.7351971051014847,1.7069188086752491,0.3379811455130649,1.4676895158369152,0.4887334600858406,-0.6789146428409502,2.4878172940764407,0.9411764705882352,0.0,0.8125,-0.7382781684440961,0.3958916305940639,0.2553751925059645,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.6651277567814755,1.34201257366952,-0.2704519144487926,0.0850203186422884,1.1693825728779523,0,-1.4211495296167305,1.784903574022893,-0.9611592998452853,1.1528612603786488,-0.9375471135086528,-1.2763945621746189,0.4941031884526414,0,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,2.589112613935182,-0.5500208096317566,0.1556541108374648,1.7534577378327385,-0.3277817711265376,-0.0632743665189888,-0.0582650626318726,-0.5950247355975609,0.7142857142857143,0.4,0.4,-1.0538823932957342,-0.9150546876720732,-0.9389775642253544,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.4295182379215798,0.5836653640456843,-0.1470996605736064,-1.867790125172773,-0.6603059658454001,1,1.0875290725816753,-1.025817640560559,-0.9611592998452853,1.1528612603786488,-0.8838083024583276,1.000858490904567,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-1.064107975525053,-0.6199782380814274,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.6666666666666666,1.0,1.0,-0.6718414048519217,-0.909629131655658,-0.8081458906894807,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
