Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.21058903898096878,0,-0.8388552187127526,-0.6405086760743514,-0.8913849032652423,0.25453830351627604,0,0.4480619779036504,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.9668591922633757,-0.4781126294461386,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-1.3211515584717013,0.15565411083746483,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-1.262268386992359,-0.9451763313485178,-0.9489308609219568,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.0863058347434131,0,1.084273652751615,-0.8872131838247239,1.0614255405498192,1.1693825728779523,1,-1.6179086356715073,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.8840207088261155,0.758929330721807,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-1.3211515584717013,2.4825511575941412,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.6733514482845061,-0.860049947045522,-0.9084385228459849,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.1957704342137185,1,1.374229938784258,1.9498886553045598,0.0850203186422884,-1.5751502352070763,0,-0.8800619879660939,-2.431178247852285,-0.9611592998452851,0.24611644884488001,-0.894216214479932,-0.5275662092279804,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-1.3211515584717013,-0.6199782380814274,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-0.875283101931561,1.0,0.0,1.0,-0.7458335330485496,-0.8705270404981983,-0.8957210140948836,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.0863058347434131,0,0.47462197442657056,-0.1470996605736064,0.0850203186422884,1.1693825728779523,0,-1.4211495296167305,0.3795429667311669,0.8456235272296114,0.24611644884488001,0.47219394949928556,-1.592925571403282,-0.7698150604314354,0,-0.057247916700043505,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.2929772266851083,-2.171242935919212,0.3379811455130649,0.32511687867835437,1.04074128669067,-0.36858985273641137,0.8062670960724398,1.0,0.1111111111111111,0.7777777777777778,-0.4677872966796504,0.3480826374391552,0.4683446084017753,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.7579120363324965,0,-0.20194269298292986,-1.01056543769991,-0.8913849032652423,0.25453830351627604,1,-0.3881642228291516,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.5293020746204116,-0.49623624249118853,-0.7698150604314354,0,2.128581630028898,2.345352909928235,1.1910326655568593,-0.9316973236084973,0.09258814773486412,-0.6199782380814274,0.3379811455130649,0.8147908660320233,1.04074128669067,0.2520597274726662,0.8062670960724398,1.0,0.25,0.5833333333333334,-1.1405888154117683,-0.49553440400448806,-0.49173729242847475,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.44619855784086443,1,1.3816647153491974,0.3463093549271386,0.0850203186422884,-0.6603059658454001,1,-0.8308722114523996,0.3795429667311669,2.652406354304508,0.24611644884488001,2.770218442595999,0.27633544847570896,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,1.5063278539414295,-2.171242935919212,0.3379811455130649,2.447037490544253,2.9727686798075728,3.9759572087271318,1.08652546240644,0.9565217391304348,0.6818181818181818,0.3636363636363636,0.07744359839778084,2.8951149646179175,2.7624260587035563,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-0.3200536384512743,0,0.6505783531301403,1.7031841475541873,1.0614255405498192,-0.6603059658454001,0,0.30049264836256767,0.3795429667311669,-0.05776788630783685,0.24611644884488001,-0.4109917277625809,-0.6011846064032221,-0.7698150604314354,0,1.308895550005545,2.345352909928235,0.26614200609115246,-0.9316973236084973,-0.16445543521178416,-0.6199782380814274,0.3379811455130649,0.32511687867835437,0.2127295467834259,1.8036836779953602,0.8062670960724398,0.9,0.8888888888888888,0.7777777777777778,-0.7145727870239077,-0.4710848963791772,-0.4580017581451174,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.008340159959642298,0,-0.9776377145916245,1.2097751320534422,-0.8913849032652423,-0.6603059658454001,0,0.3496824248762619,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.7393719723625919,-0.5740694333978372,0.49410318845264145,0,1.5821242433466627,2.345352909928235,-1.583639312840261,-0.9316973236084973,-0.42149901815843244,-1.3956105870003195,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.125,0.0,0.0,0.3549881293053603,-0.7114061836856751,-0.7112345930304427,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.9935215551923922,0,1.012404145957199,-0.5171564221991651,1.0614255405498192,-1.5751502352070763,0,1.5794268377186178,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.15525446094601353,0.8614893115193766,0.49410318845264145,1,1.5821242433466627,2.345352909928235,0.26614200609115246,-0.9316973236084973,0.3496317306815124,0.931286459756357,0.3379811455130649,0.32511687867835437,0.4887334600858406,-0.6789146428409502,1.08652546240644,0.6428571428571429,0.0,0.8888888888888888,0.20629489372830795,-0.23388486975164657,-0.21447869361891872,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.21058903898096878,0,1.0570128053468366,-0.1470996605736064,-1.867790125172773,1.1693825728779523,0,-1.4703393061304246,1.7849035740228927,-0.9611592998452851,1.1528612603786488,-0.8993139673068404,-1.3236002519663768,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-1.3211515584717013,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-0.875283101931561,1.0,0.0,1.0,-0.7820745754305711,-0.8757655872245366,-0.8260308043034995,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1.2124507541330032,1,-0.43737728420601607,-1.01056543769991,-0.8913849032652423,-1.5751502352070763,0,1.5794268377186178,-1.025817640560559,0.8456235272296114,0.24611644884488001,-0.23830535075106157,0.6997817253577292,2.6006336032594364,1,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,1.5063278539414295,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0434782608695652,0.0,0.0,-1.9016889861441064,-0.19650069504268206,-0.18768137551776093,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.9768412352731075,1,1.565055870617707,-0.5171564221991651,1.0614255405498192,0.25453830351627604,0,-0.7816824349387055,0.3795429667311669,-0.9611592998452851,0.24611644884488001,-0.6503737042594842,-0.4403199789878561,-0.7698150604314354,1,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-1.1926297669983772,0.15565411083746483,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,0.9876963275581561,-0.6199498887550207,-0.6859506731958033,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.774592356251781,0,1.698881848786619,-1.01056543769991,2.0378307624573497,-0.6603059658454001,1,0.4480619779036504,0.3795429667311669,-0.05776788630783685,-1.5673731742226575,-0.22279968590254878,-1.4476556807941219,0.9154092714140004,1,1.5821242433466627,2.345352909928235,0.26614200609115246,0.24190598890606232,-0.2929772266851083,-0.6199782380814274,-1.0774954468066087,-0.4910064335777606,-0.33927827982140357,-0.36858985273641137,-0.3147663692635607,0.4444444444444444,0.25,0.75,-0.03692431098863952,-0.2965340462197153,-0.4714008998026937,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.21058903898096878,0,0.7298826364894957,0.22295710105195232,-0.8913849032652423,0.25453830351627604,0,0.6448210839584273,-1.025817640560559,0.8456235272296114,-1.5673731742226575,0.7181605233976119,-0.8445186978297845,-0.3485089774700765,1,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.16445543521178416,0.15565411083746483,0.3379811455130649,-0.4910064335777606,-1.1672900197286478,-0.0582650626318726,-0.3147663692635607,0.4,0.5,0.75,0.028612750076654297,0.7863816344865245,0.8117082550289139,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.1957704342137185,0,1.5873602003125256,1.7031841475541873,0.0850203186422884,0.25453830351627604,1,-0.9292517644797882,-1.025817640560559,-0.05776788630783685,1.1528612603786488,-0.49829074492338593,1.0007179977801868,1.7580214373367185,1,1.0356668566644271,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.8070643925784048,-0.6199782380814274,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-1.1555414682655611,0.4,0.0,0.0,-1.028922136516566,-0.5520560018143226,-0.5004748893733272,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.42951823792157984,0,-0.71246401710878,-1.01056543769991,-0.8913849032652423,-1.5751502352070763,1,1.5794268377186178,0.3795429667311669,0.8456235272296114,1.1528612603786488,1.477300881871376,0.11701624542852553,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,0.47815352215483653,-1.3956105870003195,0.3379811455130649,1.3044648533856922,2.6967647665051584,1.8036836779953602,2.2075589277424403,1.0,0.5333333333333333,0.8,1.5606799064730565,1.5664885511503903,1.604916902502556,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.21058903898096878,0,0.125187475874411,1.0864228781782561,2.0378307624573497,-0.6603059658454001,0,0.25130287184887345,0.3795429667311669,0.8456235272296114,-1.5673731742226575,0.5450493336505169,-0.46111296139613045,-0.7698150604314354,0,1.8553529366877803,2.345352909928235,1.1910326655568593,0.24190598890606232,-0.2929772266851083,0.15565411083746483,-1.0774954468066087,0.32511687867835437,1.04074128669067,-0.36858985273641137,1.08652546240644,1.0,0.1111111111111111,0.8888888888888888,-0.32075343136236834,0.41565706362955623,0.13211468018596884,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.21058903898096878,0,0.8414042849635891,1.7031841475541873,1.0614255405498192,0.25453830351627604,1,-1.76547796521259,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.528664855517048,0.2372783598980044,0.0727971054912825,1,-0.057247916700043505,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.935586184051729,0.15565411083746483,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,1.0,1.0,1.8529512144289244,-0.49487958566369594,-0.5700547296962087,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.648447436862191,0,-0.3655077774116003,-0.27045191444879263,1.0614255405498192,1.1693825728779523,0,-0.8800619879660939,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.12488035035235145,-0.6722741273396197,0.0727971054912825,0,1.8553529366877803,2.345352909928235,1.1910326655568593,0.24190598890606232,-0.16445543521178416,0.15565411083746483,-1.0774954468066087,-0.0013324462240916321,0.7647373733882553,-0.36858985273641137,0.8062670960724398,0.7,0.1428571428571428,1.0,0.31566705182429333,-0.0799430303816568,-0.18555527316439507,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.008340159959642298,0,0.774491295879133,-1.01056543769991,1.0614255405498192,-1.5751502352070763,0,-0.7324926584250112,-1.025817640560559,-0.05776788630783685,0.24611644884488001,-0.10831265366489942,-1.6331066049760286,-0.7698150604314354,0,0.7624381633233096,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.5500208096317566,-0.6199782380814274,1.7534577378327385,-0.0013324462240916321,0.2127295467834259,-0.6789146428409502,0.8062670960724398,1.0,0.0,1.0,0.37532459260392226,-0.06291775352105758,-0.1697788620073823,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.5389828373918853,0,-0.9305507963470072,-1.01056543769991,0.0850203186422884,-1.5751502352070763,0,-1.6179086356715073,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.07241597750875334,-0.48274890255068625,-0.7698150604314354,1,1.8553529366877803,2.345352909928235,-0.6587486533745543,0.24190598890606232,-0.2929772266851083,0.15565411083746483,0.3379811455130649,0.32511687867835437,1.04074128669067,1.4933588878908215,1.08652546240644,1.0,0.7777777777777778,0.8888888888888888,0.5045825976264515,-0.02602965365642618,-0.07533085500276905,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.11780475942994784,0,-0.37046429512156,2.443297670805305,2.0378307624573497,1.1693825728779523,1,-0.7816824349387055,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.8702142949199054,-1.2443621298159258,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.16445543521178416,-0.6199782380814274,0.3379811455130649,0.48834154112957734,-0.33927827982140357,2.114008468099899,1.3667838287404401,1.0,0.9,0.9,-2.368157442992587,-0.845862216328356,-0.9802571896520559,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.4313799530736142,0,0.4622306801516713,-0.27045191444879263,-0.8913849032652423,-0.6603059658454001,1,-1.126010870534565,-1.025817640560559,2.652406354304508,0.24611644884488001,2.599231316526782,0.33548305383978677,0.9154092714140004,1,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,0.24190598890606232,2.2774586027813744,-0.6199782380814274,-1.0774954468066087,3.263160802800368,-0.33927827982140357,3.3553076285180543,1.08652546240644,0.9310344827586208,0.4814814814814814,0.2962962962962963,-0.09907594171485125,2.7194053765053243,2.777196722299922,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2.416561348306364,0,1.5675341294726868,1.9498886553045598,0.0850203186422884,-1.5751502352070763,1,1.628616614232312,0.3795429667311669,0.8456235272296114,-1.5673731742226575,0.2408834149783205,-1.6801718016434064,1.7580214373367185,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,2.14893681130805,0.15565411083746483,-1.0774954468066087,2.28381282809303,3.2487725931099876,1.4933588878908215,1.3667838287404401,0.75,0.3333333333333333,0.4285714285714285,-0.9346091023079891,0.13353875953435398,0.23743096579352693,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.10112443951066324,0,1.0421432522169574,-0.1470996605736064,0.0850203186422884,0.25453830351627604,1,-0.33897444631545737,0.3795429667311669,0.8456235272296114,0.24611644884488001,0.7631906733686354,-0.8585680102678077,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,2.589112613935182,0.7351971051014847,-0.6199782380814274,0.3379811455130649,1.630914178288138,2.6967647665051584,3.0449828384135156,1.08652546240644,1.0,0.7058823529411765,0.4705882352941176,0.11949082426692818,0.8326554639025123,0.758842028395623,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1.9787029504251419,0,0.08305707533975348,-0.1470996605736064,0.0850203186422884,1.1693825728779523,1,-1.6179086356715073,0.3795429667311669,1.7490149407670597,0.24611644884488001,1.753004347260001,0.7610367275875105,-0.3485089774700765,1,-0.3304766100411612,-0.4260850141831045,0.26614200609115246,2.589112613935182,1.2492842709947813,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-1.1672900197286478,-0.6789146428409502,-0.5950247355975609,0.238095238095238,0.0,0.4,-0.2029790069624046,1.8498066199331813,1.7469573401995138,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.10112443951066324,0,0.9727520042775215,0.22295710105195232,0.0850203186422884,-0.6603059658454001,0,1.431857508177535,-1.025817640560559,-0.05776788630783685,-0.6606283626888887,-0.0008350315642490032,1.1721196095240702,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,-0.6785426011050807,0.15565411083746483,0.3379811455130649,-0.16455710867531462,0.2127295467834259,-0.6789146428409502,-0.3147663692635607,1.0,0.0,0.5,0.7623337674051024,0.04752827329257283,-0.003872730522530501,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0.8840569557220865,0,1.3296212793946205,-0.27045191444879263,0.0850203186422884,-0.6603059658454001,0,-0.33897444631545737,0.3795429667311669,0.8456235272296114,-1.5673731742226575,0.6841755045515565,0.6285517112969514,-0.3485089774700765,0,0.4892094699821919,-0.4260850141831045,0.26614200609115246,0.24190598890606232,1.7633714368880777,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.04,0.0,0.0,-0.03997447572732551,0.7514579896442702,0.6799624369812353,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.21058903898096878,0,-0.3432034477167816,-1.01056543769991,0.0850203186422884,-0.6603059658454001,0,0.6448210839584273,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.9152444448909289,-1.18647896257127,0.49410318845264145,0,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.8070643925784048,-0.6199782380814274,-1.0774954468066087,-0.6542310960289835,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,0.6,0.3333333333333333,0.6666666666666666,-0.895327832874389,-0.8921360457443436,-0.916713163422906,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.10112443951066324,1,-1.2006810115398114,-0.023747406698420157,0.0850203186422884,1.1693825728779523,0,0.6448210839584273,-1.025817640560559,-0.9611592998452851,0.24611644884488001,-0.66163124175224,1.0486261531938461,-0.7698150604314354,1,0.4892094699821919,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-1.1926297669983772,-2.171242935919212,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.5,0.0,0.0,0.9076640256311912,-0.6315183461090175,-0.6635351200122096,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2.416561348306364,0,1.0470997699269171,-1.01056543769991,-1.867790125172773,-1.5751502352070763,1,-0.4373539993428458,-1.025817640560559,-0.05776788630783685,0.24611644884488001,-0.2187639649145797,1.4547917757770976,1.7580214373367185,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,1.1207624795214572,-0.6199782380814274,-1.0774954468066087,-0.4910064335777606,-0.33927827982140357,-0.36858985273641137,-0.3147663692635607,0.2,0.25,0.75,-0.02239234592693526,-0.29279085643074265,-0.04105459581970648,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
-0.867376635802802,0,1.302360431989842,-0.8872131838247239,0.0850203186422884,0.25453830351627604,0,0.4972517544173446,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.807129603686915,-1.3146086920060418,-0.7698150604314354,0,2.128581630028898,2.345352909928235,1.1910326655568593,0.24190598890606232,-0.6785426011050807,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-0.03450800292956058,0.8333333333333334,0.0,0.8,-0.12671572568901154,-0.7810352005899206,-0.8087838300091335,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.648447436862191,0,0.6927087536647978,-1.01056543769991,1.0614255405498192,0.25453830351627604,0,1.0383392960679811,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.85003568998006,0.6268657938043887,-0.7698150604314354,0,0.4892094699821919,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-1.3211515584717013,0.931286459756357,0.3379811455130649,-0.9806804209314296,-0.8912861064262331,-0.36858985273641137,-1.1555414682655611,1.0,1.0,0.0,-0.4317444990710282,-0.8251263022032671,-0.8760766538059583,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.5389828373918853,0,-0.6306814748944448,-1.01056543769991,0.0850203186422884,-0.6603059658454001,0,0.005353989280402274,0.3795429667311669,-0.05776788630783685,-0.6606283626888887,-0.060096408177058226,-0.9788301247372866,-0.7698150604314354,0,0.4892094699821919,-0.4260850141831045,-0.6587486533745543,1.415509301420622,-0.16445543521178416,0.15565411083746483,0.3379811455130649,0.48834154112957734,-0.06327436651898884,-0.6789146428409502,1.3667838287404401,1.0,0.0,0.9,0.5489433330779694,-0.013369832401108733,-0.06303242408332124,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.10112443951066324,0,-1.6616371585660645,-0.3938041683239789,0.0850203186422884,-0.6603059658454001,1,-0.5357335523702342,1.7849035740228927,-0.9611592998452851,1.1528612603786488,-0.7359734704779863,1.0802371061793983,0.0727971054912825,0,-0.8769339967233966,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-0.8070643925784048,0.15565411083746483,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.2,0.0,0.0,0.37914882422670765,-0.7079138192014497,-0.7377497893537035,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
